Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,13,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,13,Maryland
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$387,$220,12/16/17,13,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$377,$220,12/16/17,10,New Jersey
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$349,$220,12/16/17,9,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,6,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,11.5,Indiana
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,7,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,11,Tennessee
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,6.5,Colorado
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$353,$220,12/16/17,8.5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,10.5,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,8,Minnesota
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11,Washington
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,11.5,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$362,$220,12/16/17,10,Oregon
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$366,$220,12/16/17,8.5,New Jersey
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10.5,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,11,Tennessee
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,8,North Carolina
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$396,$220,12/16/17,12,Arizona
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,13,Georgia
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,Ohio
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,9,Wisconsin
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$367,$220,12/16/17,6,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,7,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,13,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,10,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,13,New Jersey
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,8,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,12,Illinois
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10.5,New Jersey
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$406,$220,12/16/17,6.5,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,7.5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,8,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,9,Kansas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,8.5,Pennsylvania
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,10,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,7.5,Ohio
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,8.5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,12,Ohio
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10,Connecticut
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$312,$220,12/16/17,4,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,8,Massachusetts
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,10.5,Georgia
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,11.5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,Pennsylvania
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,6,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$336,$220,12/16/17,5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,9,Oregon
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Iowa
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,9,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,10,New Jersey
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,10,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$393,$220,12/16/17,13,Nebraska
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,9,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$386,$220,12/16/17,14,Virginia
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,5.5,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$740,$220,2/11/17,9.5,California
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$729,$220,12/17/16,9.5,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$413,$220,4/29/17,10.5,Wisconsin
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$430,$220,4/29/17,10.5,Pennsylvania
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$421,$220,4/29/17,8,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$415,$220,4/29/17,9.5,Maryland
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$435,$220,4/29/17,8.5,Arkansas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$655,$220,11/18/17,7,Pennsylvania
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$707,$220,11/18/17,10.5,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$665,$220,11/18/17,9,Pennsylvania
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$723,$220,11/18/17,10.5,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$649,$220,11/18/17,9.5,Michigan
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$649,$220,2/25/17,13,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$575,$220,2/25/17,14,North Carolina
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$529,$220,2/25/17,8,New York
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,9.5,Florida
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$562,$220,2/25/17,10,Texas
12/26/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$534,$220,2/25/17,9,Ohio
"12/26/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,350"",$190,9/9/17,8.5,California"
"12/26/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,275"",$190,9/9/17,10.5,California"
"12/26/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,300"",$190,9/9/17,11,Nevada"
12/26/17,Off-White,Nike-Air-Force-1-Low-Off-White,$476,$170,11/1/17,10.5,Oregon
12/26/17,Off-White,Nike-Air-Force-1-Low-Off-White,$500,$170,11/1/17,12,Oregon
12/26/17,Off-White,Nike-Air-Max-90-Off-White,$540,$160,9/9/17,13,Texas
12/26/17,Off-White,Nike-Air-Max-90-Off-White,$600,$160,9/9/17,10.5,Georgia
12/26/17,Off-White,Nike-Air-Max-90-Off-White,$620,$160,9/9/17,9,California
12/26/17,Off-White,Nike-Air-Max-97-Off-White,$549,$190,11/1/17,12,New Jersey
12/26/17,Off-White,Nike-Air-Max-97-Off-White,$500,$190,11/1/17,13,Illinois
12/26/17,Off-White,Nike-Air-Presto-Off-White,$965,$160,9/9/17,7,Washington
"12/26/17,Off-White,Nike-Air-Presto-Off-White,""$1,160"",$160,9/9/17,9,New York"
"12/26/17,Off-White,Nike-Air-Presto-Off-White,""$1,145"",$160,9/9/17,10,Arkansas"
12/26/17,Off-White,Nike-Air-VaporMax-Off-White,$710,$250,9/9/17,12,Texas
12/26/17,Off-White,Nike-Blazer-Mid-Off-White,$675,$130,9/9/17,4.5,New York
12/26/17,Off-White,Nike-Blazer-Mid-Off-White,$575,$130,9/9/17,11.5,Michigan
12/26/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$375,$200,11/1/17,8,New Jersey
12/26/17,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$415,$200,11/1/17,12,Michigan
12/26/17,Off-White,Nike-Zoom-Fly-Off-White,$349,$170,11/1/17,6.5,California
12/26/17,Off-White,Nike-Zoom-Fly-Off-White,$495,$170,11/1/17,11.5,New York
"12/27/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,""$1,000"",$200,2/19/16,10.5,Connecticut"
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$801,$220,9/24/16,9,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,10.5,Pennsylvania
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10,Arizona
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10,Kentucky
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$357,$220,11/25/17,5,Pennsylvania
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$383,$220,11/25/17,6,Wisconsin
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,14,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,13,Minnesota
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,7,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$358,$220,11/25/17,9,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$393,$220,11/25/17,10.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$371,$220,11/25/17,10,Pennsylvania
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$344,$220,11/25/17,9,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9.5,Iowa
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,13,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$355,$220,11/25/17,9,Georgia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,10.5,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$382,$220,11/25/17,6,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$353,$220,11/25/17,9,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,11.5,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$379,$220,11/25/17,10,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,7,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$365,$220,11/25/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$422,$220,11/25/17,12,Pennsylvania
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,11.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,8,Washington
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,11.5,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$401,$220,11/25/17,11,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$390,$220,11/25/17,6.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,12,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,9.5,Arizona
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$372,$220,11/25/17,9.5,New Hampshire
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,14,Rhode Island
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$362,$220,11/25/17,10,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,12,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$345,$220,11/25/17,7.5,Massachusetts
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$421,$220,11/25/17,12,Nevada
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$341,$220,11/25/17,5,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,11,Maryland
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$374,$220,11/25/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,9.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,11,Ohio
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$351,$220,11/25/17,8,Delaware
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$381,$220,11/25/17,7,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,13,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,13,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$360,$220,11/25/17,8.5,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$380,$220,11/25/17,6,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$350,$220,11/25/17,9,Delaware
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,10.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,9,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,11,Maryland
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$373,$220,12/16/17,12,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$347,$220,12/16/17,8,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,11,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$346,$220,12/16/17,9,Maryland
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$377,$220,12/16/17,7,Massachusetts
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,12,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$356,$220,12/16/17,9.5,Virginia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,10,Delaware
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$351,$220,12/16/17,10,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Ohio
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$362,$220,12/16/17,10,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$368,$220,12/16/17,11,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,6,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,12,Mississippi
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,7.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,10,Illinois
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,11,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,7.5,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$449,$220,12/16/17,12.5,Georgia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,6,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,8,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,5.5,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,Pennsylvania
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,8.5,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,11.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,9,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$322,$220,12/16/17,5,Michigan
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,10,Delaware
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,7.5,Ohio
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,10.5,Kansas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,4,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$325,$220,12/16/17,4,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,13,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,11.5,Georgia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$367,$220,12/16/17,10.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,10,North Carolina
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,8,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,7.5,Louisiana
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,10,Connecticut
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$359,$220,12/16/17,8,South Carolina
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$361,$220,12/16/17,6,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$379,$220,12/16/17,12,Ohio
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,9.5,Iowa
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,14,Georgia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,9,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,11,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$324,$220,12/16/17,5,Massachusetts
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$363,$220,12/16/17,8.5,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,8.5,Illinois
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,8.5,New Jersey
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,13,Washington
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,8.5,West Virginia
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$353,$220,12/16/17,10,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,12,Wisconsin
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$369,$220,12/16/17,11,Illinois
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$357,$220,12/16/17,10,Delaware
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$340,$220,12/16/17,9,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,4.5,Maryland
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,7.5,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$356,$220,12/16/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,5.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$350,$220,12/16/17,10,Texas
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,13,New York
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,14,Florida
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$358,$220,12/16/17,8.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,10.5,Hawaii
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$378,$220,12/16/17,13,Arizona
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9.5,California
12/27/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9.5,Texas
