Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$540,$220,11/23/16,9,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$731,$220,2/11/17,10,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$760,$220,2/11/17,8.5,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$777,$220,2/11/17,13,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$743,$220,12/17/16,8.5,Colorado
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$672,$220,12/17/16,12,Michigan
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,10.5,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11,Ohio
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,12,Washington
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,7.5,Iowa
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11.5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,6,Minnesota
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,4,Louisiana
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$264,$220,4/29/17,6.5,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$216,$220,4/29/17,9.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9.5,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,8,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$276,$220,4/29/17,4.5,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$264,$220,4/29/17,6.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,11.5,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,4.5,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$223,$220,4/29/17,9,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,8,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$242,$220,4/29/17,11,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$259,$220,4/29/17,4,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,9.5,Massachusetts
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,12,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,10.5,South Carolina
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,14,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Indiana
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,9.5,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11.5,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,10,Michigan
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11,Tennessee
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,5,North Carolina
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,13,Massachusetts
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,5,Michigan
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,6.5,Maryland
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,Arizona
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,10.5,New Mexico
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,9,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,9,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,9.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,8,Georgia
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,9.5,Missouri
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,11.5,Iowa
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,13,New Mexico
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7.5,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$272,$220,4/29/17,13,Michigan
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Connecticut
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11,Indiana
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10,Indiana
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,10.5,Wisconsin
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11,Georgia
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$221,$220,4/29/17,8,New Mexico
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,6,Massachusetts
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,Ohio
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$234,$220,4/29/17,11.5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,5.5,South Carolina
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,12,Kansas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$254,$220,4/29/17,5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,10.5,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,7,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,13,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$262,$220,4/29/17,6,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$266,$220,4/29/17,13,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,5.5,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$289,$220,4/29/17,13.5,Nebraska
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,11,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,11,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$215,$220,4/29/17,9.5,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$215,$220,4/29/17,8.5,Maryland
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$259,$220,4/29/17,13,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,12,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,11,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,12.5,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,12,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$260,$220,4/29/17,5,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,9.5,Virginia
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,5.5,Arizona
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$263,$220,4/29/17,6.5,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,14,Connecticut
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,13,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,9.5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,9,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,7.5,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$220,$220,4/29/17,7.5,Wisconsin
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$234,$220,4/29/17,11.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,5.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,7.5,Arizona
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,8,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,8.5,Arizona
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,12,Wisconsin
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,9.5,Pennsylvania
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,12.5,Ohio
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,7.5,Michigan
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,10,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,12.5,Washington
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$271,$220,4/29/17,4.5,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$222,$220,4/29/17,7.5,Oregon
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,10.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,9,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$244,$220,4/29/17,9.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$255,$220,4/29/17,4,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$265,$220,4/29/17,5.5,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$229,$220,4/29/17,7,Kansas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,12,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$225,$220,4/29/17,8,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,12,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,10.5,California
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$216,$220,4/29/17,9.5,Illinois
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$267,$220,4/29/17,6,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,9.5,Texas
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$397,$220,11/18/17,9,New Jersey
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$386,$220,11/18/17,9,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$429,$220,2/25/17,10,New York
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$392,$220,2/25/17,8,Delaware
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,10.5,North Carolina
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$429,$220,2/25/17,10,Arizona
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$430,$220,2/25/17,12,Georgia
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,11.5,Florida
10/1/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$584,$220,2/25/17,6,New York
10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$749,$190,6/23/18,13,Utah
10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$899,$190,6/23/18,15,New York
10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,12,Pennsylvania
"10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,065"",$190,6/23/18,9,Florida"
10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,11,Georgia
"10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,041"",$190,6/23/18,9,New Jersey"
"10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,075"",$190,6/23/18,8,New Jersey"
10/1/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$875,$190,6/23/18,6,New York
10/1/18,Off-White,Nike-Air-Max-97-Off-White,$900,$190,11/1/17,14,Rhode Island
10/1/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$750,$190,8/25/18,11,California
"10/1/18,Off-White,Nike-Air-Presto-Off-White,""$1,500"",$160,9/9/17,11,Massachusetts"
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$816,$160,7/27/18,10,Texas
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$640,$160,7/27/18,7,New York
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$610,$160,7/27/18,7,Florida
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$777,$160,7/27/18,11,Texas
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$795,$160,7/27/18,9,Pennsylvania
10/1/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$800,$160,7/27/18,10,California
10/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$635,$160,8/3/18,10,New York
10/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$600,$160,8/3/18,8,California
10/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$665,$160,8/3/18,9,Virginia
10/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$630,$160,8/3/18,10,Arizona
10/1/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$578,$160,8/3/18,12,Florida
10/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$600,$250,4/14/18,9.5,Maryland
10/1/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$583,$250,4/14/18,11,Connecticut
10/1/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$540,$250,3/30/18,4,California
10/1/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$675,$250,3/30/18,10.5,Oklahoma
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$760,$130,10/3/18,8.5,Florida
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$735,$130,10/3/18,10,Tennessee
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$735,$130,10/3/18,12,Illinois
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$790,$130,10/3/18,8,California
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$760,$130,10/3/18,9,California
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$650,$130,10/3/18,13,Florida
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$704,$130,10/3/18,11,Texas
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$745,$130,10/3/18,8,Illinois
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$685,$130,10/3/18,11,California
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$698,$130,10/3/18,8.5,South Carolina
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$750,$130,10/3/18,12,New York
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$642,$130,10/3/18,11,Kentucky
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$740,$130,10/3/18,11.5,Georgia
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$680,$130,10/3/18,10.5,Ohio
10/1/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$799,$130,10/3/18,9.5,New York
10/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$349,$200,6/14/18,9.5,New York
10/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$270,$200,6/14/18,9,California
10/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$250,$200,6/14/18,10,California
10/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$260,$200,6/14/18,9.5,Connecticut
10/1/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$253,$200,6/14/18,8.5,California
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$236,$220,6/30/18,9,New York
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$259,$220,6/30/18,11,Wisconsin
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,5.5,New York
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,6,Florida
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,5.5,Texas
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$272,$220,6/30/18,5.5,California
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,8,Texas
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$269,$220,6/30/18,11.5,New Jersey
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,9.5,Oregon
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,10,Utah
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,6,New York
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,5,California
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,Florida
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$285,$220,6/30/18,6.5,New York
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$252,$220,6/30/18,9.5,New Jersey
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,11,Illinois
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,9.5,California
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$273,$220,6/30/18,5.5,New York
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,12,California
10/1/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$253,$220,6/30/18,10,Maryland
"10/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,302"",$200,6/27/15,11,Ohio"
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$680,$220,9/24/16,10,California
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,10.5,Massachusetts
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,9,Delaware
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,9,Texas
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$446,$220,11/25/17,9.5,Ohio
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,10,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$415,$220,12/16/17,8,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,13,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$364,$220,12/16/17,9,Oregon
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$435,$220,12/16/17,5,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$392,$220,12/16/17,11,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,10,Illinois
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,14,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11,Texas
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,8,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$392,$220,12/16/17,10.5,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$459,$220,12/16/17,7,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,10,Utah
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$388,$220,12/16/17,9.5,Wisconsin
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$578,$220,11/23/16,9,California
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$570,$220,11/23/16,11,Wisconsin
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$735,$220,2/11/17,11.5,Connecticut
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$820,$220,2/11/17,9.5,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$800,$220,2/11/17,14,California
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$680,$220,12/17/16,8,Illinois
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$673,$220,12/17/16,10.5,Alabama
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$626,$220,12/17/16,5,Delaware
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$251,$220,4/29/17,5,Oregon
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$259,$220,4/29/17,5.5,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$268,$220,4/29/17,4,New York
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$270,$220,4/29/17,6,California
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$237,$220,4/29/17,8,North Carolina
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,8,California
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,7.5,Florida
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$249,$220,4/29/17,11.5,Delaware
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$246,$220,4/29/17,14,Georgia
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$256,$220,4/29/17,5.5,Oregon
10/2/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,8.5,Texas
