Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
1/21/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,12,Florida
1/21/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,12,New York
"1/21/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,115"",$190,6/23/18,8.5,Missouri"
1/21/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$841,$190,6/23/18,7,California
1/21/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$876,$190,6/23/18,10.5,Texas
1/21/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,11.5,Massachusetts
1/21/19,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$912,$190,6/23/18,7.5,California
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$686,$170,12/19/18,9.5,California
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$540,$170,12/19/18,12,Florida
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$686,$170,12/19/18,9.5,California
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$600,$170,12/19/18,8.5,Virginia
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$406,$170,12/19/18,8,New York
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$430,$170,12/19/18,8,California
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$395,$170,12/19/18,10.5,Tennessee
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,6,Georgia
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$410,$170,12/19/18,10,New York
1/21/19,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$384,$170,12/19/18,13,Georgia
"1/21/19,Off-White,Nike-Air-Max-90-Off-White,""$1,099"",$160,9/9/17,9.5,Massachusetts"
1/21/19,Off-White,Nike-Air-Max-90-Off-White-Black,$790,$160,2/7/19,10.5,California
1/21/19,Off-White,Nike-Air-Max-90-Off-White-Black,$700,$160,2/7/19,10.5,California
1/21/19,Off-White,Nike-Air-Max-90-Off-White-Desert-Ore,$700,$160,2/7/19,9,Nevada
1/21/19,Off-White,Nike-Air-Max-97-Off-White-Menta,$768,$190,10/18/18,10.5,New York
"1/21/19,Off-White,Nike-Air-Presto-Off-White,""$1,688"",$160,9/9/17,11,New York"
1/21/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$660,$160,7/27/18,8,California
1/21/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$719,$160,7/27/18,8,North Dakota
1/21/19,Off-White,Nike-Air-Presto-Off-White-Black-2018,$752,$160,7/27/18,11,Maryland
1/21/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$567,$160,8/3/18,8,California
1/21/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$592,$160,8/3/18,10,Connecticut
1/21/19,Off-White,Nike-Air-Presto-Off-White-White-2018,$563,$160,8/3/18,12,California
1/21/19,Off-White,Nike-Air-VaporMax-Off-White-2018,$579,$250,4/14/18,9.5,Massachusetts
1/21/19,Off-White,Nike-Air-VaporMax-Off-White-Black,$669,$250,3/30/18,5.5,Washington
"1/21/19,Off-White,Nike-Blazer-Mid-Off-White,""$1,228"",$130,9/9/17,10,California"
1/21/19,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$609,$130,10/3/18,8.5,Texas
1/21/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$499,$130,10/3/18,5,New Jersey
1/21/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$470,$130,10/3/18,8,California
1/21/19,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$575,$130,10/3/18,12,Virginia
1/21/19,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$773,$130,8/25/18,11,New York
1/21/19,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$750,$200,11/1/17,11,Arizona
1/21/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$250,$200,6/14/18,10,New York
1/21/19,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$265,$200,6/14/18,10.5,New York
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$335,$170,10/13/18,11,Florida
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,10,Texas
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$340,$170,10/13/18,10.5,Pennsylvania
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$320,$170,10/13/18,9.5,New York
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$340,$170,10/13/18,10.5,California
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Black-Silver,$261,$170,10/13/18,7,California
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$231,$170,11/28/18,10.5,New Mexico
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$235,$170,11/28/18,9,Maryland
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$236,$170,11/28/18,8,Pennsylvania
1/21/19,Off-White,Nike-Zoom-Fly-Off-White-Pink,$258,$170,11/28/18,11,Texas
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$210,$220,6/30/18,9,Georgia
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$215,$220,6/30/18,8.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$233,$220,6/30/18,9.5,Kentucky
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$299,$220,6/30/18,12.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,9,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,10.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$200,$220,6/30/18,9,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$237,$220,6/30/18,5,Alabama
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,9.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$309,$220,12/27/18,5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,12,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$266,$220,12/27/18,10,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,9.5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$276,$220,12/27/18,11,Alabama
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6.5,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$279,$220,12/27/18,8.5,Massachusetts
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$332,$220,12/27/18,5.5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$293,$220,12/27/18,6.5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$268,$220,12/27/18,9,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,6.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$301,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$303,$220,12/27/18,6,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$302,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$292,$220,12/27/18,4,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$262,$220,12/27/18,12.5,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,10.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$298,$220,12/27/18,7,Michigan
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6.5,Pennsylvania
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$305,$220,12/27/18,5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$302,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$273,$220,12/27/18,11.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$301,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8.5,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$290,$220,12/27/18,7.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$266,$220,12/27/18,11.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$286,$220,12/27/18,7,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$301,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$276,$220,12/27/18,8.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,7,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$267,$220,12/27/18,9,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$309,$220,12/27/18,5,Ohio
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$307,$220,12/27/18,6,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$265,$220,12/27/18,11,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$297,$220,12/27/18,4,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$328,$220,12/27/18,4.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$263,$220,12/27/18,10,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,8.5,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$302,$220,12/27/18,6,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$275,$220,12/27/18,8.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$274,$220,12/27/18,10,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6.5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$303,$220,12/27/18,5,Pennsylvania
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$270,$220,12/27/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,6.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$303,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8.5,Texas
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,13,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$263,$220,12/27/18,10,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$299,$220,12/27/18,6.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$303,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$269,$220,12/27/18,13,Pennsylvania
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$283,$220,12/27/18,11.5,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,8,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$280,$220,12/27/18,11,Connecticut
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$296,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$287,$220,12/27/18,9.5,Delaware
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$330,$220,12/27/18,4.5,Massachusetts
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$301,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$295,$220,12/27/18,7,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$294,$220,12/27/18,4,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$300,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$328,$220,12/27/18,4.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static,$310,$220,12/27/18,6,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$480,$220,12/26/18,8.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$459,$220,12/26/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$540,$220,12/26/18,7,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$470,$220,12/26/18,8.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$415,$220,12/26/18,12.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$408,$220,12/26/18,12,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$320,$220,12/26/18,14,Massachusetts
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$450,$220,12/26/18,10,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$469,$220,12/26/18,9.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$473,$220,12/26/18,9.5,New Jersey
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$485,$220,12/26/18,5,District of Columbia
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$461,$220,12/26/18,9.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$515,$220,12/26/18,5.5,Ohio
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$474,$220,12/26/18,8.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$446,$220,12/26/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$398,$220,12/26/18,12,Illinois
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$450,$220,12/26/18,10,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$459,$220,12/26/18,9.5,Pennsylvania
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$540,$220,12/26/18,11,Maryland
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$454,$220,12/26/18,9,Washington
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$494,$220,12/26/18,5,Florida
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$490,$220,12/26/18,5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$448,$220,12/26/18,10.5,Michigan
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$537,$220,12/26/18,7,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$450,$220,12/26/18,10.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$514,$220,12/26/18,5.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$484,$220,12/26/18,4,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$447,$220,12/26/18,9,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$464,$220,12/26/18,8,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$474,$220,12/26/18,8.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$460,$220,12/26/18,9.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$321,$220,12/26/18,14,Illinois
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$446,$220,12/26/18,10.5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$450,$220,12/26/18,9,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$455,$220,12/26/18,10,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$455,$220,12/26/18,10,Rhode Island
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$475,$220,12/26/18,9.5,New York
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$517,$220,12/26/18,6,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$494,$220,12/26/18,5,Oregon
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$510,$220,12/26/18,6,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$474,$220,12/26/18,9.5,California
1/21/19, Yeezy,adidas-Yeezy-Boost-350-V2-Static-Reflective,$537,$220,12/26/18,7,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$680,$220,9/24/16,9.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,9,Hawaii
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,8.5,Oregon
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$455,$220,11/25/17,6,Georgia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,12,Ohio
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,8,Michigan
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$421,$220,11/25/17,10,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$441,$220,11/25/17,6,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,9,Ohio
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,11,Connecticut
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,10.5,Kentucky
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,11.5,New Jersey
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$330,$220,12/16/17,9,Alabama
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$374,$220,12/16/17,12,Illinois
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$700,$220,2/11/17,11,Pennsylvania
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$682,$220,12/17/16,10,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,7,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,12,Indiana
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,12,Virginia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,8,Virginia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,5.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$299,$220,4/29/17,5.5,Ohio
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,11,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,7,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,11,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,11,Michigan
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$247,$220,4/29/17,9.5,Pennsylvania
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$248,$220,4/29/17,11.5,Kentucky
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,5.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,12,New Jersey
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,5.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9,Connecticut
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$254,$220,4/29/17,7.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$243,$220,4/29/17,10,Virginia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$239,$220,4/29/17,12,Kentucky
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$312,$220,4/29/17,6,Washington
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$300,$220,4/29/17,5.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$226,$220,4/29/17,8,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$245,$220,4/29/17,13,New Jersey
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10.5,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$250,$220,4/29/17,11,Georgia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$227,$220,11/18/17,9.5,Texas
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$263,$220,11/18/17,12,Pennsylvania
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$260,$220,11/18/17,5.5,Rhode Island
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$235,$220,11/18/17,9.5,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$248,$220,11/18/17,8,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$235,$220,11/18/17,11,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,11,Indiana
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$273,$220,11/18/17,5.5,Maryland
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$264,$220,11/18/17,5,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$230,$220,11/18/17,8,Wisconsin
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$239,$220,11/18/17,9.5,Arizona
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$271,$220,11/18/17,5.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,10,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,11.5,Oklahoma
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$235,$220,11/18/17,10,Massachusetts
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$270,$220,11/18/17,7.5,Missouri
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$259,$220,11/18/17,4.5,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$225,$220,11/18/17,9,Texas
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$220,$220,11/18/17,10,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$260,$220,11/18/17,7,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,9.5,Texas
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$250,$220,11/18/17,11,Virginia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$237,$220,11/18/17,9,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$264,$220,11/18/17,4,Florida
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,10,Georgia
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,8,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$251,$220,11/23/18,4.5,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$289,$220,11/23/18,5.5,California
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$300,$220,11/23/18,11.5,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,11.5,Arizona
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$298,$220,11/23/18,6,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$285,$220,11/23/18,5.5,New Jersey
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,New York
1/22/19, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$235,$220,11/23/18,9,California
