Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$746,$190,6/23/18,5,California
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$770,$190,6/23/18,12,New York
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$815,$190,6/23/18,11,New York
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$979,$190,6/23/18,8.5,California
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$945,$190,6/23/18,9.5,Kansas
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$691,$190,6/23/18,6,New York
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$996,$190,6/23/18,8,New York
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$766,$190,6/23/18,11.5,California
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$675,$190,6/23/18,6,Delaware
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$791,$190,6/23/18,10.5,Oregon
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$684,$190,6/23/18,6.5,California
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$840,$190,6/23/18,10.5,Pennsylvania
"6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,080"",$190,6/23/18,9,California"
"6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,000"",$190,6/23/18,12.5,New York"
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$785,$190,6/23/18,13,California
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$830,$190,6/23/18,10.5,Delaware
6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$931,$190,6/23/18,9.5,Oregon
"6/26/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$2,100"",$190,3/3/18,16,New York"
6/26/18,Off-White,Nike-Air-Force-1-Low-Off-White,$900,$170,11/1/17,10.5,New Jersey
6/26/18,Off-White,Nike-Air-Max-97-Off-White,$948,$190,11/1/17,8,Delaware
"6/26/18,Off-White,Nike-Air-Presto-Off-White,""$1,250"",$160,9/9/17,12,New York"
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$553,$250,4/14/18,11,Florida
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$560,$250,4/14/18,11.5,New York
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$541,$250,4/14/18,8.5,Georgia
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$569,$250,4/14/18,8.5,Georgia
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$509,$250,4/14/18,7,California
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$540,$250,3/30/18,7,Delaware
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$622,$250,3/30/18,11,Washington
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,9,California
6/26/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$575,$250,3/30/18,11,Michigan
"6/26/18,Off-White,Nike-Blazer-Mid-Off-White,""$1,150"",$130,9/9/17,9,California"
6/26/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$648,$200,11/1/17,11,New York
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,9,Delaware
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$363,$200,6/14/18,10,California
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$365,$200,6/14/18,11,Massachusetts
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$340,$200,6/14/18,11,Texas
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,9,New York
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,7.5,Virginia
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$368,$200,6/14/18,9,California
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$299,$200,6/14/18,9.5,New Jersey
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$290,$200,6/14/18,8.5,California
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$290,$200,6/14/18,8.5,New York
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$292,$200,6/14/18,8,California
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$294,$200,6/14/18,12,Louisiana
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$293,$200,6/14/18,8,New Jersey
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$293,$200,6/14/18,10.5,California
6/26/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$289,$200,6/14/18,10.5,Virginia
6/26/18,Off-White,Nike-Zoom-Fly-Off-White,$850,$170,11/1/17,10,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$350,$220,6/30/18,7,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$358,$220,6/30/18,11,Idaho
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$370,$220,6/30/18,10,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$360,$220,6/30/18,11,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$450,$220,6/30/18,5.5,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$353,$220,6/30/18,8,Pennsylvania
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$332,$220,6/30/18,11.5,New Jersey
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$335,$220,6/30/18,8,Maryland
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$355,$220,6/30/18,9.5,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$365,$220,6/30/18,9.5,Massachusetts
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$350,$220,6/30/18,8.5,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,13,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,11,New Jersey
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,10.5,Colorado
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$357,$220,6/30/18,12,Texas
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$338,$220,6/30/18,7,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$340,$220,6/30/18,10,Illinois
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$373,$220,6/30/18,10,Maryland
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$420,$220,6/30/18,13,Pennsylvania
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,8.5,Arkansas
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$379,$220,6/30/18,12,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$369,$220,6/30/18,12,Florida
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,11.5,Ohio
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$359,$220,6/30/18,8.5,North Carolina
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$385,$220,6/30/18,13,Florida
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,8.5,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,10.5,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$345,$220,6/30/18,9.5,Oregon
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,12,Georgia
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$350,$220,6/30/18,12,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,12,Louisiana
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$360,$220,6/30/18,11,Texas
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$355,$220,6/30/18,9,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9,Michigan
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$340,$220,6/30/18,9,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$340,$220,6/30/18,10.5,Nevada
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,13,Michigan
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,8.5,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,10.5,New Jersey
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$331,$220,6/30/18,11,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9.5,Alabama
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$400,$220,6/30/18,14,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,10.5,Illinois
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$364,$220,6/30/18,11.5,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$346,$220,6/30/18,9.5,Florida
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,11,Georgia
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9.5,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9.5,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$369,$220,6/30/18,10.5,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$400,$220,6/30/18,13,New Jersey
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,7,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,7,Georgia
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$360,$220,6/30/18,10.5,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$355,$220,6/30/18,11.5,Hawaii
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,7,New Jersey
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$380,$220,6/30/18,13,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$370,$220,6/30/18,13,Tennessee
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$370,$220,6/30/18,10,Texas
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$354,$220,6/30/18,11,Illinois
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$341,$220,6/30/18,8.5,California
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$325,$220,6/30/18,8.5,Virginia
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$358,$220,6/30/18,10.5,Arizona
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,12,New York
6/26/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,11.5,Florida
"6/27/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,000"",$200,11/14/15,10,California"
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$775,$220,9/24/16,10.5,Washington
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$423,$220,11/25/17,10,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$423,$220,11/25/17,9.5,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$470,$220,11/25/17,7,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,13,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$385,$220,11/25/17,5,Hawaii
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$448,$220,11/25/17,11,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$488,$220,11/25/17,12.5,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$398,$220,11/25/17,9,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,13,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$386,$220,11/25/17,8,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,9.5,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,11,Illinois
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$440,$220,11/25/17,13,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$424,$220,11/25/17,9.5,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,10.5,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,10.5,Texas
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,10,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,9,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9.5,Georgia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,5,Massachusetts
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$365,$220,12/16/17,9,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$389,$220,12/16/17,5,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$377,$220,12/16/17,10,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,11,Texas
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,8,Illinois
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,12,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$435,$220,12/16/17,12.5,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,8,Ohio
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$455,$220,12/16/17,7,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,11,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$600,$220,11/23/16,11,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$789,$220,2/11/17,8,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$775,$220,2/11/17,10.5,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$690,$220,12/17/16,10,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$350,$220,4/29/17,10,Texas
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$398,$220,4/29/17,8,Florida
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$360,$220,4/29/17,10.5,Texas
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$350,$220,4/29/17,10,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$600,$220,11/18/17,12,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$425,$220,11/18/17,8.5,New York
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$480,$220,11/18/17,9.5,Virginia
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$498,$220,2/25/17,7.5,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$480,$220,2/25/17,12,Massachusetts
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$450,$220,2/25/17,10.5,Florida
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$466,$220,2/25/17,10,Oregon
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$505,$220,2/25/17,7.5,California
6/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$452,$220,2/25/17,9,California
"6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,409"",$190,9/9/17,8.5,New York"
"6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$2,050"",$190,9/9/17,10,California"
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$840,$190,6/23/18,10,Massachusetts
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$990,$190,6/23/18,8.5,Virginia
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$765,$190,6/23/18,12,Utah
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$952,$190,6/23/18,9,Oregon
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$810,$190,6/23/18,5.5,Maryland
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$965,$190,6/23/18,8.5,Texas
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$750,$190,6/23/18,11,Michigan
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$797,$190,6/23/18,10,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$797,$190,6/23/18,10,Connecticut
"6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,030"",$190,6/23/18,9,Illinois"
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$871,$190,6/23/18,9.5,Illinois
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,10,California
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$900,$190,6/23/18,8,Oregon
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$926,$190,6/23/18,8,Nevada
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$785,$190,6/23/18,12,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$772,$190,6/23/18,11,Michigan
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$960,$190,6/23/18,9,West Virginia
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,15,Illinois
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$881,$190,6/23/18,7.5,Illinois
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$791,$190,6/23/18,10.5,California
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$697,$190,6/23/18,4,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$775,$190,6/23/18,10.5,Florida
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$950,$190,6/23/18,9,California
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$822,$190,6/23/18,10,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$699,$190,6/23/18,6.5,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$748,$190,6/23/18,7,Nevada
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$710,$190,6/23/18,7,Oregon
"6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,""$1,010"",$190,6/23/18,9,Delaware"
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$699,$190,6/23/18,6.5,Delaware
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$898,$190,6/23/18,7.5,New York
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$691,$190,6/23/18,4.5,Arizona
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$955,$190,6/23/18,9,Oregon
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$801,$190,6/23/18,10,New Jersey
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$765,$190,6/23/18,12,Virginia
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$657,$190,6/23/18,6,Connecticut
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$882,$190,6/23/18,7.5,Virginia
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$875,$190,6/23/18,9.5,Florida
6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$740,$190,6/23/18,5,Oregon
"6/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,910"",$190,3/3/18,11,Virginia"
"6/27/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,075"",$170,11/1/17,8,New York"
6/27/18,Off-White,Nike-Air-Max-97-Off-White,$908,$190,11/1/17,9.5,Arizona
"6/27/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,225"",$250,9/9/17,8,New York"
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$570,$250,4/14/18,9,Massachusetts
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$550,$250,4/14/18,10.5,Missouri
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$555,$250,4/14/18,10.5,Illinois
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$546,$250,4/14/18,11,California
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$570,$250,4/14/18,9,Illinois
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$535,$250,4/14/18,7,Washington
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9,Illinois
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$591,$250,3/30/18,9,Virginia
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$601,$250,3/30/18,10,Illinois
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$585,$250,3/30/18,9,California
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$622,$250,3/30/18,9.5,California
6/27/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$635,$250,3/30/18,10,Nevada
6/27/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$611,$200,11/1/17,10,Oregon
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,10.5,Georgia
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$350,$200,6/14/18,9.5,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$380,$200,6/14/18,14,New Jersey
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$275,$200,6/14/18,6,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,8,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$360,$200,6/14/18,12,Florida
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Black,$345,$200,6/14/18,8,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$280,$200,6/14/18,10,Minnesota
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$273,$200,6/14/18,11.5,Illinois
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$292,$200,6/14/18,12,Tennessee
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$285,$200,6/14/18,10,Florida
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$293,$200,6/14/18,10.5,Georgia
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$292,$200,6/14/18,8.5,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$292,$200,6/14/18,10.5,Illinois
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$281,$200,6/14/18,10,California
6/27/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$288,$200,6/14/18,9.5,California
6/27/18,Off-White,Nike-Zoom-Fly-Off-White,$770,$170,11/1/17,10.5,California
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$324,$220,6/30/18,12,New York
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9.5,California
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$357,$220,6/30/18,12,New Jersey
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$389,$220,6/30/18,11.5,Texas
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,12,Florida
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,9,New York
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$354,$220,6/30/18,10,Texas
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$360,$220,6/30/18,10.5,Arizona
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$362,$220,6/30/18,10.5,Michigan
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$377,$220,6/30/18,11.5,New York
6/27/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$330,$220,6/30/18,10.5,New York
