Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$436,$220,4/29/17,11,Florida
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$451,$220,4/29/17,13,New Jersey
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$495,$220,4/29/17,13,Oregon
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$585,$220,4/29/17,6,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$444,$220,4/29/17,10,Michigan
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$419,$220,4/29/17,10,Florida
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$545,$220,4/29/17,7.5,District of Columbia
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,11,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$443,$220,4/29/17,9.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$413,$220,4/29/17,11,Pennsylvania
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$442,$220,4/29/17,10,Rhode Island
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,9.5,Oregon
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,10.5,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,11,Texas
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$431,$220,4/29/17,9,Arkansas
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$486,$220,4/29/17,7.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,10.5,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,11,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,11,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,7.5,Michigan
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,9,Massachusetts
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$590,$220,2/25/17,10.5,New Jersey
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$610,$220,2/25/17,11.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$618,$220,2/25/17,7,Florida
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$606,$220,2/25/17,11,Connecticut
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$505,$220,2/25/17,8,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$585,$220,2/25/17,10.5,Colorado
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$541,$220,2/25/17,9,Washington
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$586,$220,2/25/17,9.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$584,$220,2/25/17,9.5,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$598,$220,2/25/17,10.5,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$583,$220,2/25/17,10.5,Connecticut
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$590,$220,2/25/17,7.5,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,9.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$700,$220,2/25/17,6,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$622,$220,2/25/17,11.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$750,$220,2/25/17,6,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$589,$220,2/25/17,10.5,Virginia
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$570,$220,2/25/17,11,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$735,$220,2/25/17,5.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$628,$220,2/25/17,12,Nevada
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$588,$220,2/25/17,10.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,10,Georgia
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$542,$220,2/25/17,8,New Jersey
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$530,$220,2/25/17,8,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$661,$220,2/25/17,11,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$616,$220,2/25/17,11.5,Washington
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,8.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,9.5,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,7.5,Pennsylvania
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,8.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$591,$220,2/25/17,11,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$571,$220,2/25/17,9.5,Oregon
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$599,$220,2/25/17,10.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$530,$220,2/25/17,14,Indiana
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$585,$220,2/25/17,9,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$585,$220,2/25/17,10,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$645,$220,2/25/17,13,Michigan
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$575,$220,2/25/17,9,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$590,$220,2/25/17,11,New Jersey
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$632,$220,2/25/17,11.5,Massachusetts
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$629,$220,2/25/17,12,Texas
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$599,$220,2/25/17,9.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$646,$220,2/25/17,11,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$585,$220,2/25/17,10.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$630,$220,2/25/17,12,Arizona
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$597,$220,2/25/17,14,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$625,$220,2/25/17,12,Illinois
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$577,$220,2/25/17,10.5,Florida
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$570,$220,2/25/17,7.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$556,$220,2/25/17,8.5,California
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$626,$220,2/25/17,9.5,New York
10/13/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$608,$220,2/25/17,10,Illinois
"10/13/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,700"",$190,9/9/17,11,Massachusetts"
"10/13/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,800"",$190,9/9/17,9,Pennsylvania"
"10/13/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,999"",$190,9/9/17,7,Nevada"
"10/13/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,799"",$190,9/9/17,10,Michigan"
10/13/17,Off-White,Nike-Air-Max-90-Off-White,$820,$160,9/9/17,9,California
10/13/17,Off-White,Nike-Air-Max-90-Off-White,$849,$160,9/9/17,8.5,Arizona
"10/13/17,Off-White,Nike-Air-Presto-Off-White,""$1,058"",$160,9/9/17,12,New York"
10/13/17,Off-White,Nike-Air-VaporMax-Off-White,$950,$250,9/9/17,9.5,California
"10/13/17,Off-White,Nike-Air-VaporMax-Off-White,""$1,010"",$250,9/9/17,10.5,New York"
"10/13/17,Off-White,Nike-Blazer-Mid-Off-White,""$1,020"",$130,9/9/17,10.5,Florida"
"10/14/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,""$1,036"",$200,2/19/16,12,Maryland"
"10/14/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,501"",$200,6/27/15,13,Missouri"
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$930,$220,9/24/16,9.5,Ohio
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$970,$220,11/23/16,9.5,Ohio
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$702,$220,2/11/17,9,Maine
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$720,$220,2/11/17,9,Illinois
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$703,$220,12/17/16,7.5,Minnesota
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,9,Colorado
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$477,$220,4/29/17,9.5,New York
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,11,Texas
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$430,$220,4/29/17,9.5,California
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$607,$220,2/25/17,13,Pennsylvania
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$730,$220,2/25/17,5.5,New Jersey
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$750,$220,2/25/17,16,Virginia
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$665,$220,2/25/17,13.5,New York
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$638,$220,2/25/17,11.5,Tennessee
10/14/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$584,$220,2/25/17,10.5,New Jersey
"10/15/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,""$1,051"",$220,9/24/16,13,Oregon"
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$860,$220,2/11/17,12,Florida
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,8.5,New York
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,9.5,Washington
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$446,$220,4/29/17,10.5,Washington
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$658,$220,4/29/17,6,Ohio
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$723,$220,2/25/17,5,Ohio
10/15/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$521,$220,2/25/17,8,California
"10/16/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,037"",$200,11/14/15,10.5,California"
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$730,$220,2/11/17,8.5,New York
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$695,$220,12/17/16,9,Oregon
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,11.5,South Carolina
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$426,$220,4/29/17,8,Texas
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,11,Texas
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$640,$220,2/25/17,10,Wisconsin
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$665,$220,2/25/17,6.5,New York
10/16/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$591,$220,2/25/17,10.5,Illinois
"10/16/17,Off-White,Nike-Air-Presto-Off-White,""$1,310"",$160,9/9/17,10,New York"
"10/17/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Pirate-Black-2016,""$1,149"",$200,2/19/16,8.5,California"
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$800,$220,9/24/16,4,California
"10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,100"",$220,2/11/17,6,California"
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$898,$220,12/17/16,6,California
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$714,$220,12/17/16,10,Oregon
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,9,California
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$525,$220,4/29/17,12,Illinois
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$485,$220,4/29/17,9.5,Delaware
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$565,$220,2/25/17,7.5,Connecticut
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$620,$220,2/25/17,10,New Jersey
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,9,Hawaii
10/17/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$665,$220,2/25/17,11,Florida
10/17/17,Off-White,Nike-Air-Max-90-Off-White,$790,$160,9/9/17,11,Delaware
10/17/17,Off-White,Nike-Air-Max-90-Off-White,$790,$160,9/9/17,9,California
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$905,$220,9/24/16,13,Illinois
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$799,$220,2/11/17,11,Kentucky
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$899,$220,12/17/16,6,Michigan
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$425,$220,4/29/17,8,California
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$484,$220,4/29/17,11,Michigan
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$465,$220,4/29/17,9,New Jersey
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,9,Connecticut
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,8,Iowa
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$638,$220,2/25/17,9.5,Washington
10/18/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$630,$220,2/25/17,10.5,New York
10/18/17,Off-White,Nike-Blazer-Mid-Off-White,$875,$130,9/9/17,9.5,California
"10/19/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,""$1,111"",$220,9/24/16,11,Kentucky"
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$838,$220,2/11/17,9.5,California
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,14,New York
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,8,Colorado
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$465,$220,4/29/17,11,Colorado
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$628,$220,2/25/17,10,Florida
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$665,$220,2/25/17,12,Florida
10/19/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$626,$220,2/25/17,11,Florida
"10/20/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,""$1,113"",$200,11/14/15,8.5,New York"
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$675,$220,11/23/16,9.5,Colorado
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$830,$220,2/11/17,8.5,California
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$710,$220,12/17/16,10.5,New York
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,9.5,Connecticut
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$462,$220,4/29/17,11,Texas
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$488,$220,4/29/17,12,Connecticut
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$470,$220,4/29/17,9.5,New Jersey
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$639,$220,2/25/17,10.5,New Jersey
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$647,$220,2/25/17,12,Massachusetts
10/20/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,8,California
"10/21/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,""$1,020"",$220,9/24/16,9.5,Washington"
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$780,$220,11/23/16,11.5,Michigan
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$785,$220,2/11/17,9,California
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$785,$220,12/17/16,7,New Jersey
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$440,$220,4/29/17,9,New Mexico
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$699,$220,4/29/17,6.5,New York
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,10,Tennessee
"10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,""$1,825"",$220,11/18/17,11,Indiana"
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$560,$220,2/25/17,8,New York
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$575,$220,2/25/17,9.5,Maryland
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$575,$220,2/25/17,8,New York
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$668,$220,2/25/17,11,Illinois
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$571,$220,2/25/17,9.5,New York
10/21/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,8,New York
"10/21/17,Off-White,Nike-Air-Presto-Off-White,""$1,850"",$160,9/9/17,9,California"
10/21/17,Off-White,Nike-Blazer-Mid-Off-White,$850,$130,9/9/17,11,California
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$835,$220,2/11/17,7,New York
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$829,$220,2/11/17,10,Georgia
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$455,$220,4/29/17,10,North Carolina
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$469,$220,4/29/17,9,New York
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,10.5,New York
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,8,Pennsylvania
10/22/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$640,$220,2/25/17,9.5,Pennsylvania
"10/22/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,899"",$190,9/9/17,10,California"
"10/22/17,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,000"",$170,11/1/17,9,New York"
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$685,$220,11/23/16,10,Oregon
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Green,$810,$220,11/23/16,5.5,Oregon
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$825,$220,2/11/17,11.5,Minnesota
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$859,$220,12/17/16,14,Florida
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,11,California
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$475,$220,4/29/17,9.5,Florida
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$470,$220,4/29/17,9.5,Florida
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$605,$220,2/25/17,10.5,New York
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$645,$220,2/25/17,11.5,Texas
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$645,$220,2/25/17,10,Florida
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$649,$220,2/25/17,9.5,Maryland
10/23/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$621,$220,2/25/17,12,Minnesota
10/23/17,Off-White,Nike-Air-Force-1-Low-Off-White,$770,$170,11/1/17,10,Texas
10/23/17,Off-White,Nike-Air-Force-1-Low-Off-White,$750,$170,11/1/17,8.5,California
10/23/17,Off-White,Nike-Air-Max-90-Off-White,$805,$160,9/9/17,13,Indiana
"10/23/17,Off-White,Nike-Air-Presto-Off-White,""$1,414"",$160,9/9/17,12,Kentucky"
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$931,$220,9/24/16,10,California
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$681,$220,11/23/16,10,California
"10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,""$1,047"",$220,11/23/16,4,Oregon"
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$800,$220,2/11/17,12,New York
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$799,$220,2/11/17,10.5,Ohio
"10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,""$1,050"",$220,2/11/17,5,New York"
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$719,$220,12/17/16,10.5,Nevada
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$705,$220,12/17/16,10.5,Colorado
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$470,$220,4/29/17,12,Florida
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$450,$220,4/29/17,11,Massachusetts
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$498,$220,4/29/17,9.5,Georgia
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,8,Tennessee
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$635,$220,2/25/17,11.5,Ohio
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$622,$220,2/25/17,12,Minnesota
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$631,$220,2/25/17,11,West Virginia
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$746,$220,2/25/17,16,Colorado
10/24/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$640,$220,2/25/17,10.5,California
10/24/17,Off-White,Nike-Air-Max-90-Off-White,$900,$160,9/9/17,12,California
"10/24/17,Off-White,Nike-Air-VaporMax-Off-White,""$1,100"",$250,9/9/17,8,Delaware"
10/24/17,Off-White,Nike-Air-VaporMax-Off-White,$975,$250,9/9/17,12,California
10/24/17,Off-White,Nike-Blazer-Mid-Off-White,$800,$130,9/9/17,9,North Carolina
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$835,$220,2/11/17,11,California
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$692,$220,12/17/16,9,Oregon
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$720,$220,12/17/16,10.5,Michigan
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$545,$220,4/29/17,4,New York
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$469,$220,4/29/17,10,New York
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$455,$220,4/29/17,8.5,Massachusetts
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$460,$220,4/29/17,10,California
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$635,$220,2/25/17,9.5,Ohio
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$780,$220,2/25/17,5.5,California
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$631,$220,2/25/17,11.5,Florida
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$580,$220,2/25/17,7.5,California
10/25/17, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$650,$220,2/25/17,12,Oklahoma
"10/25/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,700"",$190,9/9/17,11,California"
"10/25/17,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,990"",$190,9/9/17,9.5,California"
10/25/17,Off-White,Nike-Air-Force-1-Low-Off-White,$650,$170,11/1/17,10,New Jersey
10/25/17,Off-White,Nike-Air-Force-1-Low-Off-White,$745,$170,11/1/17,12,California
10/25/17,Off-White,Nike-Air-Max-90-Off-White,$750,$160,9/9/17,10,California
"10/25/17,Off-White,Nike-Air-Presto-Off-White,""$1,425"",$160,9/9/17,10,Illinois"
10/25/17,Off-White,Nike-Air-VaporMax-Off-White,$931,$250,9/9/17,11,Delaware
"10/26/17, Yeezy,Adidas-Yeezy-Boost-350-Low-Oxford-Tan,""$1,222"",$200,12/29/15,11.5,Kentucky"
