Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
4/9/18,Off-White,Nike-Air-Max-97-Off-White,$730,$190,11/1/17,10.5,Nebraska
"4/9/18,Off-White,Nike-Air-Presto-Off-White,""$1,300"",$160,9/9/17,12,Oregon"
"4/9/18,Off-White,Nike-Air-Presto-Off-White,""$1,172"",$160,9/9/17,13,New Jersey"
"4/9/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,000"",$250,9/9/17,8,New Jersey"
"4/9/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,000"",$250,9/9/17,9,California"
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$870,$250,4/14/18,12,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$698,$250,4/14/18,9,Colorado
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$700,$250,4/14/18,12,New York
"4/9/18,Off-White,Nike-Air-VaporMax-Off-White-2018,""$1,400"",$250,4/14/18,14,Arizona"
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$704,$250,4/14/18,13,Minnesota
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$615,$250,3/30/18,13,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,8,New York
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$477,$250,3/30/18,4,New York
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$598,$250,3/30/18,11.5,Texas
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$599,$250,3/30/18,9.5,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$540,$250,3/30/18,6.5,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,11,Virginia
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$535,$250,3/30/18,5,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,8.5,Arizona
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,11,Texas
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$640,$250,3/30/18,12,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9.5,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$609,$250,3/30/18,9,Michigan
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$581,$250,3/30/18,10.5,New York
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$625,$250,3/30/18,8.5,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,10,Pennsylvania
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$620,$250,3/30/18,13,California
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,10.5,South Carolina
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$616,$250,3/30/18,9,Florida
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$592,$250,3/30/18,10,Florida
4/9/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$572,$250,3/30/18,11,Missouri
4/9/18,Off-White,Nike-Zoom-Fly-Off-White,$650,$170,11/1/17,11.5,North Dakota
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$490,$220,11/25/17,6,Virginia
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$437,$220,11/25/17,11,Maryland
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$397,$220,11/25/17,9,New Mexico
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$419,$220,11/25/17,5,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$540,$220,11/25/17,6.5,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$406,$220,11/25/17,10,Oregon
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$448,$220,11/25/17,12,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,5,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$419,$220,11/25/17,8,New Jersey
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,10.5,Illinois
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$415,$220,11/25/17,8,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$438,$220,11/25/17,11,Wisconsin
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,9,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,5,Texas
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$493,$220,11/25/17,7,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$548,$220,11/25/17,6.5,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,6,Michigan
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10.5,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$420,$220,12/16/17,13,Georgia
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$376,$220,12/16/17,10.5,Illinois
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,Tennessee
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$398,$220,12/16/17,8,New Jersey
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,New Jersey
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$372,$220,12/16/17,9.5,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,10.5,Massachusetts
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$448,$220,12/16/17,7.5,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$419,$220,12/16/17,13,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,Texas
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$485,$220,12/16/17,5.5,Ohio
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$385,$220,12/16/17,8,North Dakota
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,9.5,Ohio
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,8,Virginia
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$475,$220,12/16/17,6,Minnesota
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$699,$220,11/23/16,10.5,Pennsylvania
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$925,$220,11/23/16,10.5,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$810,$220,2/11/17,11,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$789,$220,2/11/17,10,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$660,$220,12/17/16,8.5,Tennessee
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$740,$220,12/17/16,13,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$500,$220,4/29/17,7,Florida
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$400,$220,4/29/17,8.5,Virginia
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$409,$220,4/29/17,8.5,Massachusetts
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$395,$220,4/29/17,10,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$520,$220,4/29/17,7,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$386,$220,4/29/17,13,Ohio
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$575,$220,11/18/17,9,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$670,$220,11/18/17,11,Oklahoma
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$650,$220,11/18/17,6.5,Ohio
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$540,$220,2/25/17,9,California
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,7.5,Texas
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$545,$220,2/25/17,10.5,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$535,$220,2/25/17,10.5,Oregon
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$549,$220,2/25/17,11.5,Washington
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$536,$220,2/25/17,10,Oregon
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$540,$220,2/25/17,12.5,New York
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$515,$220,2/25/17,8,Michigan
4/10/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$539,$220,2/25/17,9,Oregon
"4/10/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,850"",$190,9/9/17,11,Pennsylvania"
"4/10/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,730"",$190,3/3/18,10,Texas"
4/10/18,Off-White,Nike-Air-Max-97-Off-White,$736,$190,11/1/17,10.5,Florida
"4/10/18,Off-White,Nike-Air-Presto-Off-White,""$1,420"",$160,9/9/17,12,California"
"4/10/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,200"",$250,9/9/17,9,New Jersey"
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$653,$250,4/14/18,10,New York
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$675,$250,4/14/18,12,Illinois
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$610,$250,4/14/18,9.5,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$650,$250,4/14/18,11,Connecticut
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$660,$250,4/14/18,8,Michigan
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$651,$250,4/14/18,11,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$615,$250,4/14/18,11,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$620,$250,4/14/18,8.5,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$650,$250,4/14/18,9,New York
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$620,$250,4/14/18,6,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$510,$250,3/30/18,5,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,11.5,Maryland
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$589,$250,3/30/18,10.5,New York
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$598,$250,3/30/18,10,North Carolina
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$515,$250,3/30/18,6,Illinois
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$538,$250,3/30/18,5,New Jersey
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$582,$250,3/30/18,10.5,Tennessee
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,10,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$609,$250,3/30/18,9,Pennsylvania
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$620,$250,3/30/18,13,Maryland
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$595,$250,3/30/18,9,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$600,$250,3/30/18,11.5,New Jersey
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$500,$250,3/30/18,5,California
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$589,$250,3/30/18,10.5,New York
4/10/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9.5,California
4/10/18,Off-White,Nike-Blazer-Mid-Off-White,$910,$130,9/9/17,10,Pennsylvania
4/10/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$560,$200,11/1/17,9,Michigan
4/10/18,Off-White,Nike-Zoom-Fly-Off-White,$670,$170,11/1/17,10,Oregon
4/10/18,Off-White,Nike-Zoom-Fly-Off-White,$665,$170,11/1/17,10,Hawaii
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$450,$220,11/25/17,12,Nevada
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,11,Ohio
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$411,$220,11/25/17,10.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$384,$220,11/25/17,9,Massachusetts
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$465,$220,11/25/17,7.5,Illinois
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$436,$220,11/25/17,7.5,Florida
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$395,$220,11/25/17,5,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$417,$220,11/25/17,10,Oregon
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,11,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,11,Texas
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$426,$220,11/25/17,11.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,9,Oregon
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$500,$220,12/16/17,5.5,Illinois
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,11.5,Alabama
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10.5,Pennsylvania
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$354,$220,12/16/17,9,Massachusetts
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9,Florida
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$360,$220,12/16/17,9,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$409,$220,12/16/17,11,Nevada
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$495,$220,12/16/17,4.5,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10.5,Oregon
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$406,$220,12/16/17,13,Pennsylvania
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$399,$220,12/16/17,8,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,9.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$428,$220,12/16/17,7.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$410,$220,12/16/17,11,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,9.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,8.5,Utah
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$370,$220,12/16/17,9,Virginia
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$395,$220,12/16/17,12,North Carolina
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$470,$220,12/16/17,6,Florida
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$950,$220,11/23/16,10.5,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$765,$220,2/11/17,8,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$799,$220,2/11/17,11.5,Florida
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$700,$220,12/17/16,8,Florida
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$701,$220,12/17/16,9.5,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-White,$689,$220,12/17/16,9,Oregon
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$401,$220,4/29/17,8.5,Oregon
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$390,$220,4/29/17,10.5,Tennessee
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$404,$220,4/29/17,13,Illinois
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$380,$220,4/29/17,11.5,Michigan
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$412,$220,4/29/17,9,Michigan
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$395,$220,4/29/17,10.5,Minnesota
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$371,$220,4/29/17,10,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$675,$220,11/18/17,11,Illinois
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$603,$220,11/18/17,11,New Jersey
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$580,$220,11/18/17,10,California
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$544,$220,2/25/17,9,Colorado
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$530,$220,2/25/17,7.5,New York
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$550,$220,2/25/17,10,Tennessee
4/11/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$522,$220,2/25/17,10.5,Washington
"4/11/18,Off-White,Air-Jordan-1-Retro-High-Off-White-Chicago,""$1,965"",$190,9/9/17,10,Pennsylvania"
"4/11/18,Off-White,Air-Jordan-1-Retro-High-Off-White-White,""$1,580"",$190,3/3/18,13,Ohio"
4/11/18,Off-White,Nike-Air-Force-1-Low-Off-White,$980,$170,11/1/17,8,Illinois
4/11/18,Off-White,Nike-Air-Max-97-Off-White,$726,$190,11/1/17,10.5,California
4/11/18,Off-White,Nike-Air-Max-97-Off-White,$680,$190,11/1/17,13,California
"4/11/18,Off-White,Nike-Air-Presto-Off-White,""$1,450"",$160,9/9/17,12,Texas"
"4/11/18,Off-White,Nike-Air-Presto-Off-White,""$1,365"",$160,9/9/17,7,California"
"4/11/18,Off-White,Nike-Air-VaporMax-Off-White,""$1,020"",$250,9/9/17,9.5,Nevada"
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$622,$250,4/14/18,10.5,Florida
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$624,$250,4/14/18,13,Minnesota
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$626,$250,4/14/18,12,Florida
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$575,$250,4/14/18,8,Pennsylvania
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$691,$250,4/14/18,9.5,Indiana
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$595,$250,3/30/18,9.5,Minnesota
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$610,$250,3/30/18,9,New York
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$505,$250,3/30/18,6.5,California
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$597,$250,3/30/18,9.5,Illinois
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$524,$250,3/30/18,7,New York
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$606,$250,3/30/18,8,Maryland
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9.5,Massachusetts
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$585,$250,3/30/18,10.5,Oklahoma
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$555,$250,3/30/18,7.5,California
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$620,$250,3/30/18,8.5,Colorado
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$570,$250,3/30/18,11,Maryland
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$520,$250,3/30/18,7,New Jersey
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$571,$250,3/30/18,10.5,Texas
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,9.5,New York
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$549,$250,3/30/18,5.5,New York
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$573,$250,3/30/18,10.5,Connecticut
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$590,$250,3/30/18,10,Pennsylvania
4/11/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$582,$250,3/30/18,11,Florida
4/11/18,Off-White,Nike-Blazer-Mid-Off-White,$950,$130,9/9/17,10,New York
4/11/18,Off-White,Nike-React-Hyperdunk-2017-Flyknit-Off-White,$615,$200,11/1/17,10.5,Oregon
4/11/18,Off-White,Nike-Zoom-Fly-Off-White,$652,$170,11/1/17,9,Massachusetts
4/11/18,Off-White,Nike-Zoom-Fly-Off-White,$620,$170,11/1/17,14,Connecticut
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Moonrock,$951,$200,11/14/15,9.5,Florida
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$850,$220,9/24/16,11.5,Ohio
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$375,$220,11/25/17,9,Washington
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,10,North Carolina
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$469,$220,11/25/17,7.5,Massachusetts
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$430,$220,11/25/17,10.5,Michigan
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,10,Michigan
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,9.5,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$429,$220,11/25/17,10,New York
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$494,$220,11/25/17,7,New York
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$439,$220,11/25/17,12,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$408,$220,11/25/17,10,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$489,$220,11/25/17,7,Rhode Island
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$400,$220,11/25/17,9,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,9.5,New York
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,12,Virginia
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$391,$220,12/16/17,11.5,New York
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$384,$220,12/16/17,12,Minnesota
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,9,Colorado
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,9.5,Texas
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$375,$220,12/16/17,9.5,New Jersey
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$400,$220,12/16/17,10.5,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10,Virginia
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$420,$220,12/16/17,7.5,Florida
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$456,$220,12/16/17,7,Texas
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$545,$220,12/16/17,4.5,North Carolina
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$450,$220,12/16/17,7,Pennsylvania
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$382,$220,12/16/17,10.5,Texas
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$560,$220,12/16/17,6.5,California
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,8,Indiana
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$440,$220,12/16/17,6,New York
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$383,$220,12/16/17,8.5,Colorado
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$380,$220,12/16/17,12,Minnesota
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$390,$220,12/16/17,10,Missouri
4/12/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$394,$220,12/16/17,8,New York
