Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,9,Georgia
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$271,$220,11/18/17,7,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,4,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$266,$220,11/18/17,7,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,4.5,Illinois
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$271,$220,11/18/17,7,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,9.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$243,$220,11/18/17,10,Illinois
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,10,Oklahoma
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,5.5,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$265,$220,11/18/17,12,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$268,$220,11/18/17,12,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,9,Rhode Island
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$268,$220,11/18/17,12,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,9,Ohio
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$257,$220,11/18/17,11,Iowa
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$269,$220,11/18/17,12,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$242,$220,11/18/17,9,Tennessee
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$265,$220,11/18/17,12,Ohio
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$265,$220,11/18/17,7,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$288,$220,11/18/17,6,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$267,$220,11/18/17,7,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$249,$220,11/18/17,10.5,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,11,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$260,$220,11/18/17,12,Colorado
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$255,$220,11/18/17,11,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,4.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$227,$220,11/18/17,9.5,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$257,$220,11/18/17,11,Missouri
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$265,$220,11/18/17,5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$247,$220,11/18/17,9.5,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$248,$220,11/18/17,8.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$266,$220,11/18/17,12,Missouri
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,10,Iowa
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,13,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$251,$220,11/18/17,11,Arizona
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,6,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$265,$220,11/18/17,11.5,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$249,$220,11/18/17,10.5,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$262,$220,11/18/17,5,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,10,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$275,$220,11/18/17,4,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$249,$220,11/18/17,10.5,Indiana
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$232,$220,11/18/17,10.5,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$264,$220,11/18/17,12,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,10.5,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$249,$220,11/18/17,10.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$236,$220,11/18/17,9,Georgia
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$228,$220,11/18/17,9,Idaho
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,9.5,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$285,$220,11/18/17,13,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$248,$220,11/18/17,8.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$242,$220,11/18/17,10,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$277,$220,11/18/17,5.5,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$260,$220,11/18/17,12,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$240,$220,11/18/17,10,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$280,$220,11/18/17,13,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$245,$220,11/18/17,11,Hawaii
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$232,$220,11/18/17,10.5,South Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$294,$220,11/18/17,6,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$270,$220,11/18/17,4,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$270,$220,11/18/17,11.5,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Semi-Frozen-Yellow,$267,$220,11/18/17,7,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$282,$220,11/23/18,6,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,6,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$276,$220,11/23/18,10.5,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,11.5,Illinois
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,12,Missouri
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,8.5,Missouri
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$238,$220,11/23/18,8,Tennessee
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$272,$220,11/23/18,11,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,6,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,11,Arizona
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$288,$220,11/23/18,12,Kentucky
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,7.5,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$230,$220,11/23/18,4,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$245,$220,11/23/18,9,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,13,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,7,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,8.5,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,7,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,7,Hawaii
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,7,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,6,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$290,$220,11/23/18,11,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$238,$220,11/23/18,8,North Carolina
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,9.5,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$262,$220,11/23/18,9.5,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$259,$220,11/23/18,10,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$249,$220,11/23/18,4,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$246,$220,11/23/18,9,Virginia
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,9.5,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,7,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,13,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$283,$220,11/23/18,13,Virginia
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$295,$220,11/23/18,12,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$239,$220,11/23/18,8,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$248,$220,11/23/18,10.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$273,$220,11/23/18,10.5,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$244,$220,11/23/18,8,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$284,$220,11/23/18,13,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$266,$220,11/23/18,7.5,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$248,$220,11/23/18,9,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,Ohio
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$287,$220,11/23/18,11,Colorado
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,9.5,Connecticut
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$328,$220,11/23/18,13.5,Indiana
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$255,$220,11/23/18,10,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$281,$220,11/23/18,6,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$288,$220,11/23/18,11,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,5,Massachusetts
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$280,$220,11/23/18,14,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$283,$220,11/23/18,13,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$275,$220,11/23/18,11,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,10,Colorado
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$263,$220,11/23/18,10,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$282,$220,11/23/18,6,Washington
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,7,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$250,$220,11/23/18,8.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$269,$220,11/23/18,7.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$265,$220,11/23/18,10.5,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$270,$220,11/23/18,10.5,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$285,$220,11/23/18,11,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$220,$220,11/23/18,8.5,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$261,$220,11/23/18,4.5,Hawaii
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$240,$220,11/23/18,8,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$329,$220,11/23/18,13.5,Illinois
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$245,$220,11/23/18,5,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$260,$220,11/23/18,10,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Sesame,$238,$220,11/23/18,8,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$340,$220,2/25/17,7,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$322,$220,2/25/17,10.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,9.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$338,$220,2/25/17,11,Arizona
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$360,$220,2/25/17,11.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$297,$220,2/25/17,10,Tennessee
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,8.5,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$364,$220,2/25/17,4.5,Connecticut
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$336,$220,2/25/17,12,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$337,$220,2/25/17,12,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,7,Minnesota
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$335,$220,2/25/17,12,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$345,$220,2/25/17,13,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,11,Arkansas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,10,Indiana
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$286,$220,2/25/17,8,Maryland
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$306,$220,2/25/17,9,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$400,$220,2/25/17,6,Nevada
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,7,Kansas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,11,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$351,$220,2/25/17,13,Pennsylvania
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,11,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,7,Illinois
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$339,$220,2/25/17,7,Georgia
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,12,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$390,$220,2/25/17,12.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$394,$220,2/25/17,6,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,8.5,New York
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,12,Texas
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,12,Alabama
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$349,$220,2/25/17,14,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$395,$220,2/25/17,6,Michigan
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,11,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$318,$220,2/25/17,9.5,Arizona
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$328,$220,2/25/17,4,California
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$365,$220,2/25/17,6.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$353,$220,2/25/17,13,Indiana
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$319,$220,2/25/17,9.5,New Jersey
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,11,Washington
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,9,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$390,$220,2/25/17,12.5,Indiana
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,8.5,Florida
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,10.5,Missouri
12/27/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$329,$220,2/25/17,10.5,Indiana
12/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$847,$190,6/23/18,15,California
12/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$780,$190,6/23/18,6,Oregon
12/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$810,$190,6/23/18,7,Pennsylvania
12/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$794,$190,6/23/18,11,Florida
12/27/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$800,$190,6/23/18,11,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$550,$170,12/19/18,8,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,9.5,Delaware
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$449,$170,12/19/18,15,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,12,Ohio
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$530,$170,12/19/18,9,Arizona
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$540,$170,12/19/18,8,Illinois
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$488,$170,12/19/18,10.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$519,$170,12/19/18,10,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$521,$170,12/19/18,9.5,Michigan
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$545,$170,12/19/18,8,Illinois
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,9.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$650,$170,12/19/18,12.5,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,7,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9.5,Ohio
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$520,$170,12/19/18,10,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$499,$170,12/19/18,10.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$526,$170,12/19/18,8.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,10,Connecticut
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$495,$170,12/19/18,10,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$495,$170,12/19/18,10.5,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$505,$170,12/19/18,10,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$485,$170,12/19/18,11.5,Texas
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$516,$170,12/19/18,9,Rhode Island
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$515,$170,12/19/18,9.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,10.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$499,$170,12/19/18,11.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$528,$170,12/19/18,8.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$534,$170,12/19/18,9,Illinois
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$510,$170,12/19/18,9,Minnesota
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$500,$170,12/19/18,9.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$504,$170,12/19/18,13,Texas
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$498,$170,12/19/18,7,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$480,$170,12/19/18,11,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$515,$170,12/19/18,7.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,9,New Jersey
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Black-White,$525,$170,12/19/18,9.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$364,$170,12/19/18,10.5,Arizona
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$388,$170,12/19/18,7,Michigan
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,13,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,11,Georgia
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,11.5,Indiana
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$364,$170,12/19/18,10.5,Nevada
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$381,$170,12/19/18,9.5,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$379,$170,12/19/18,10,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$399,$170,12/19/18,8,Oregon
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$360,$170,12/19/18,7,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$355,$170,12/19/18,11,Illinois
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$380,$170,12/19/18,9.5,California
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$390,$170,12/19/18,12,Texas
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$369,$170,12/19/18,11,Florida
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$360,$170,12/19/18,10.5,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$385,$170,12/19/18,12,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$395,$170,12/19/18,9,Texas
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$375,$170,12/19/18,4.5,Connecticut
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$389,$170,12/19/18,9.5,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$367,$170,12/19/18,11,New York
12/27/18,Off-White,Nike-Air-Force-1-Low-Off-White-Volt,$374,$170,12/19/18,11,Washington
