Order Date,Brand,Sneaker Name,Sale Price,Retail Price,Release Date,Shoe Size,Buyer Region
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$321,$220,2/25/17,5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,9.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,9,Iowa
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,9.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,11,Connecticut
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,11,Connecticut
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$286,$220,2/25/17,7,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,9.5,Minnesota
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,9.5,Indiana
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,11,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,5,Idaho
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$344,$220,2/25/17,6.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$333,$220,2/25/17,5.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$320,$220,2/25/17,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,9.5,Alabama
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$292,$220,2/25/17,11.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$276,$220,2/25/17,10.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$293,$220,2/25/17,6.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,10.5,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,11,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$284,$220,2/25/17,11,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,11,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$277,$220,2/25/17,8,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,10.5,Rhode Island
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,8.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,8,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,11.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,7.5,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$292,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$315,$220,2/25/17,13,Oklahoma
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$323,$220,2/25/17,6.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$274,$220,2/25/17,11,Ohio
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$281,$220,2/25/17,10.5,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,8.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$260,$220,2/25/17,8.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,11,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$336,$220,2/25/17,6,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,7.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,4,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$273,$220,2/25/17,10.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,4,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,12,Rhode Island
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,7,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,11,North Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$286,$220,2/25/17,11.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,4,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,10,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,8.5,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,4,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,9.5,North Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,10,Washington
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,8.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,12,Washington
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,11,North Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,11,Maryland
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$269,$220,2/25/17,8,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,7,Minnesota
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$274,$220,2/25/17,9,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,6.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,8.5,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,9.5,New Hampshire
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,9,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,10,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,11,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,11.5,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,11,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,5,Delaware
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$294,$220,2/25/17,9.5,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$276,$220,2/25/17,9.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,8,Washington
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$291,$220,2/25/17,6,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,4.5,New Mexico
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,4,Georgia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,7,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$279,$220,2/25/17,11,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$330,$220,2/25/17,6,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,10,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$273,$220,2/25/17,10,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,11,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,11,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$341,$220,2/25/17,6.5,North Carolina
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$293,$220,2/25/17,9.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,8.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$278,$220,2/25/17,9.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,12,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,13,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,9.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$291,$220,2/25/17,5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$306,$220,2/25/17,12,New Hampshire
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,9.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$285,$220,2/25/17,10.5,Indiana
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$287,$220,2/25/17,10.5,Missouri
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,9.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$279,$220,2/25/17,7,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,8.5,Oregon
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,11,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,11.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$325,$220,2/25/17,6.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$299,$220,2/25/17,8,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$317,$220,2/25/17,11.5,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$286,$220,2/25/17,9,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,10.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,8.5,Michigan
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9.5,Delaware
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$266,$220,2/25/17,8,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$289,$220,2/25/17,12,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$274,$220,2/25/17,9,New Jersey
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,7.5,Virginia
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$312,$220,2/25/17,13,Idaho
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,9,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$275,$220,2/25/17,9.5,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$279,$220,2/25/17,10,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$277,$220,2/25/17,4,Tennessee
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$270,$220,2/25/17,9,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,6.5,Illinois
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$290,$220,2/25/17,10,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,9.5,Louisiana
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$280,$220,2/25/17,12,Florida
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$282,$220,2/25/17,10.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$296,$220,2/25/17,10,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$300,$220,2/25/17,13,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$305,$220,2/25/17,7.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$288,$220,2/25/17,5,Colorado
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,7.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$310,$220,2/25/17,6.5,California
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$269,$220,2/25/17,10,Texas
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$295,$220,2/25/17,11,Massachusetts
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$378,$220,2/25/17,5.5,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$298,$220,2/25/17,4,New York
11/16/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Zebra,$283,$220,2/25/17,12,Washington
11/16/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$885,$190,6/23/18,10,New York
11/16/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$985,$190,6/23/18,9.5,Virginia
11/16/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$898,$190,6/23/18,10,Texas
11/16/18,Off-White,Air-Jordan-1-Retro-High-Off-White-University-Blue,$985,$190,6/23/18,9.5,New Jersey
"11/16/18,Off-White,Nike-Air-Force-1-Low-Off-White,""$1,280"",$170,11/1/17,8,Louisiana"
11/16/18,Off-White,Nike-Air-Max-97-Off-White-Black,$655,$190,10/18/18,10.5,New Jersey
11/16/18,Off-White,Nike-Air-Max-97-Off-White-Black,$650,$190,10/18/18,11.5,New Jersey
11/16/18,Off-White,Nike-Air-Max-97-Off-White-Elemental-Rose-Queen,$850,$190,8/25/18,10.5,Pennsylvania
11/16/18,Off-White,Nike-Air-Max-97-Off-White-Menta,$701,$190,10/18/18,8.5,California
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$590,$160,7/27/18,5,California
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$585,$160,7/27/18,7,Virginia
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$580,$160,7/27/18,7,Michigan
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$777,$160,7/27/18,10,New Jersey
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$667,$160,7/27/18,8,New York
11/16/18,Off-White,Nike-Air-Presto-Off-White-Black-2018,$689,$160,7/27/18,12,California
11/16/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$512,$160,8/3/18,8,New York
11/16/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$530,$160,8/3/18,8,New York
11/16/18,Off-White,Nike-Air-Presto-Off-White-White-2018,$552,$160,8/3/18,11,Kentucky
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$545,$250,4/14/18,10,Pennsylvania
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$590,$250,4/14/18,9,Pennsylvania
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-2018,$570,$250,4/14/18,4,Illinois
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$456,$250,3/30/18,6,Virginia
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$632,$250,3/30/18,11,Minnesota
11/16/18,Off-White,Nike-Air-VaporMax-Off-White-Black,$630,$250,3/30/18,9.5,Connecticut
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$594,$130,10/3/18,9,North Carolina
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$579,$130,10/3/18,12,Ohio
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$565,$130,10/3/18,11,Connecticut
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-All-Hallows-Eve,$535,$130,10/3/18,10,Florida
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$400,$130,10/3/18,5.5,New York
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$400,$130,10/3/18,6,Massachusetts
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$450,$130,10/3/18,10.5,Texas
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$465,$130,10/3/18,11,California
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$475,$130,10/3/18,11,Washington
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Grim-Reaper,$515,$130,10/3/18,12,California
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$780,$130,8/25/18,4.5,Virginia
11/16/18,Off-White,Nike-Blazer-Mid-Off-White-Wolf-Grey,$730,$130,8/25/18,10.5,Ohio
11/16/18,Off-White,Nike-Zoom-Fly-Mercurial-Off-White-Total-Orange,$261,$200,6/14/18,10.5,Illinois
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$263,$220,6/30/18,13,South Carolina
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$238,$220,6/30/18,7.5,Georgia
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$250,$220,6/30/18,11,Indiana
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$267,$220,6/30/18,6.5,Ohio
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$262,$220,6/30/18,13,Minnesota
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$210,$220,6/30/18,9.5,Connecticut
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,9.5,Florida
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,11.5,Texas
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,10.5,Florida
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,12,Illinois
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$235,$220,6/30/18,10.5,Illinois
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,5.5,New Jersey
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,5,Washington
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$266,$220,6/30/18,6.5,New York
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$228,$220,6/30/18,13,California
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$260,$220,6/30/18,13,California
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$225,$220,6/30/18,9.5,New Jersey
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$245,$220,6/30/18,12,Texas
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,14,New York
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,7.5,Pennsylvania
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$270,$220,6/30/18,13,South Carolina
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$249,$220,6/30/18,12,California
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,9,Texas
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,9,Oklahoma
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,8.5,Maryland
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$240,$220,6/30/18,5.5,Texas
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$226,$220,6/30/18,4,California
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$224,$220,6/30/18,8,Pennsylvania
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$244,$220,6/30/18,7,Texas
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$239,$220,6/30/18,11.5,Illinois
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$246,$220,6/30/18,6,Pennsylvania
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$220,$220,6/30/18,8,New York
11/16/18, Yeezy,adidas-Yeezy-Boost-350-V2-Butter,$230,$220,6/30/18,5,Connecticut
"11/17/18, Yeezy,Adidas-Yeezy-Boost-350-Low-Turtledove,""$1,042"",$200,6/27/15,12,Arizona"
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-Low-V2-Beluga,$690,$220,9/24/16,10.5,Texas
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$394,$220,11/25/17,9,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$435,$220,11/25/17,7,Texas
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$424,$220,11/25/17,10,Washington
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$425,$220,11/25/17,10,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$370,$220,11/25/17,4,New Hampshire
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$420,$220,11/25/17,9.5,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$389,$220,11/25/17,8.5,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Beluga-2pt0,$410,$220,11/25/17,9.5,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$355,$220,12/16/17,10.5,Florida
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$450,$220,12/16/17,7,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$315,$220,12/16/17,9,Washington
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$345,$220,12/16/17,10.5,Illinois
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$334,$220,12/16/17,9,Texas
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$331,$220,12/16/17,10.5,Texas
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$455,$220,12/16/17,6,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Blue-Tint,$335,$220,12/16/17,9,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Copper,$650,$220,11/23/16,14,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red,$875,$220,11/23/16,9,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$764,$220,2/11/17,11.5,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Core-Black-Red-2017,$795,$220,2/11/17,9,Kentucky
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$240,$220,4/29/17,10.5,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$280,$220,4/29/17,5,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5.5,Georgia
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$228,$220,4/29/17,12,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,11.5,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$235,$220,4/29/17,10.5,Texas
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$238,$220,4/29/17,9,New York
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$269,$220,4/29/17,5.5,Oregon
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$231,$220,4/29/17,10,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,9.5,Nevada
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$275,$220,4/29/17,5.5,California
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$236,$220,4/29/17,11.5,Illinois
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,8.5,Illinois
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$211,$220,4/29/17,8.5,Oregon
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$230,$220,4/29/17,7.5,Michigan
11/17/18, Yeezy,Adidas-Yeezy-Boost-350-V2-Cream-White,$241,$220,4/29/17,8.5,California
